data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
7395862,562,NIR1591,1591,05-Dec-20,2020,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims and/or Islamic State (Greater Sahara),,2,Civilians (Niger),Labour Group (Niger),7,27,Western Africa,Niger,Tillaberi,Torodi,Torodi,Kodiaga,13.0277,1.2331,2,Whatsapp,New media,"On 5 December 2020, presumed JNIM or ISGS militants killed a shopkeeper in the village of Tchobal, near Kodiaga (Torodi, Tillaberi).",1,1607976279,NER
7329667,562,NIR1587,1587,04-Dec-20,2020,1,Battles,Armed clash,JNIM: Group for Support of Islam and Muslims,,2,Police Forces of Niger (2011-) Green Guards,Military Forces of Niger (2011-),1,12,Western Africa,Niger,Tillaberi,Say,Tamou,La Tapoa,12.475,2.4246,2,AFP; Urgence Tillabery; Tadress24info; Twitter; Whatsapp; L'Evenement Niger; Air Info,New media-National,"On 4 December 2020, presumed JNIM militants attacked a joint ranger and army position near La Tapoa (Say, Tillaberi). One forest guard and one eco-guard were killed, three soldiers wounded, and two soldiers gone missing. The militants burned and seized vehicles, and pillaged the arms storage.",2,1607375000,NER
7330424,562,NIR1586,1586,03-Dec-20,2020,1,Strategic developments,Looting/property destruction,Islamic State (Greater Sahara),,2,Civilians (Niger),Labour Group (Niger),7,27,Western Africa,Niger,Tillaberi,Tera,Gorouol,Yatakala,14.7913,0.3767,1,Whatsapp,New media,"Property destruction: On 3 December 2020, suspected ISGS militants made an incursion into the village of Yatakala (Tera, Tillaberi). The militants seized and burned a vehicle belonging to a merchant.",0,1607375003,NER
7330430,562,NIR1585,1585,03-Dec-20,2020,1,Violence against civilians,Attack,Islamic State (Greater Sahara),,2,Civilians (Niger),Fulani Ethnic Group (Niger); Pastoralists (Niger),7,27,Western Africa,Niger,Dosso,Dogondoutchi,Dan-Kassari,Rouda Peulh,13.52,4.18,1,Whatsapp,New media,"On 3 December 2020, suspected ISGS militants attacked the Fulani village of Rouda Peulh (Dogondoutchi, Dosso). One villager was killed, one severely wounded, and one abducted.",1,1607375003,NER
7330426,562,NIR1584,1584,02-Dec-20,2020,2,Strategic developments,Looting/property destruction,Islamic State (Greater Sahara),,2,Civilians (Niger),,7,27,Western Africa,Niger,Tillaberi,Tillaberi,Dessa,Dessa,14.5259,1.1063,2,Whatsapp,New media,"Looting: Around 2 December 2020 (between 2 - 3 December), suspected ISGS militants seized livestock in the village of Malkouche, in Dessa Commune (Tillaberi, Tillaberi).",0,1607375003,NER
7330433,562,NIR1582,1582,01-Dec-20,2020,1,Battles,Armed clash,Garbey Communal Militia (Niger),,4,Islamic State (Greater Sahara),,2,24,Western Africa,Niger,Tillaberi,Banibangou,Dingazi,Garbey,14.8517,2.6752,1,Whatsapp,New media,"On 1 December 2020, residents reportedly killed two presumed ISGS militants after they entered the village of Garbey Banimate [Garbey] (Banibangou, Tillaberi).",2,1607375003,NER
7329666,562,NIR1581,1581,01-Dec-20,2020,1,Battles,Armed clash,Islamic State (Greater Sahara),,2,Police Forces of Niger (2011-) National Guard,,1,12,Western Africa,Niger,Tillaberi,Filingue,Tondikandia,Banizoumbou,13.9686,2.848,2,Aniamey; Urgence Tillabery; Whatsapp; Xinhua,New media-National,"On 1 December 2020, presumed ISGS militants ambushed a National Guard patrol near the village of Banizoumbou (Filingue, Tillaberi). At least one soldier was killed, one wounded, and one gone missing. The vehicle was damaged and possibly seized by the militants.",1,1607375000,NER
7330436,562,NIR1583,1583,01-Dec-20,2020,1,Strategic developments,Looting/property destruction,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Labour Group (Niger),7,27,Western Africa,Niger,Diffa,N'Guigmi,NGuigmi,Kolo Manga,13.8914,13.0638,1,Whatsapp,New media,"Looting: On 1 December 2020, presumed ISWAP or Boko Haram (JAS) militants pillaged shops and personal belongings from residents in the village of Kolo Manga (N'Guigmi, Diffa).",0,1607375003,NER
7330429,562,NIR1579,1579,30-Nov-20,2020,1,Strategic developments,Looting/property destruction,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Mandalari,13.6058,12.9192,1,Whatsapp,New media,"Looting: On 30 November 2020, presumed ISWAP or Boko Haram (JAS) militants seized personal belongings from residents in the village of Mandalari (Diffa, Diffa).",0,1607375003,NER
7330431,562,NIR1580,1580,30-Nov-20,2020,1,Strategic developments,Looting/property destruction,Islamic State (West Africa),,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Toumour,NGouba,13.666,13.1889,1,Whatsapp,New media,"Looting: On 30 November 2020, presumed ISWAP militants seized mobile phones from residents in the village of Ngouba (Diffa, Diffa).",0,1607375003,NER
7330434,562,NIR1578,1578,30-Nov-20,2020,1,Strategic developments,Looting/property destruction,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Labour Group (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Diffa,Makintari,13.5337,12.8181,1,Whatsapp,New media,"Looting: On 30 November 2020, presumed ISWAP or Boko Haram (JAS) militants pillaged shops and personal belongings from residents in the village of Makintari (Diffa, Diffa).",0,1607375003,NER
7329663,562,NIR1575,1575,29-Nov-20,2020,1,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Teachers (Niger),7,27,Western Africa,Niger,Diffa,N'Guigmi,NGuigmi,NGuigmi,14.2495,13.1092,1,Jeunesse Diffa; Facebook; Whatsapp,New media,"On 29 November 2020, presumed Boko Haram (JAS) militants killed a teacher in NGuigmi (N'Guigmi, Diffa).",1,1607375000,NER
7329664,562,NIR1576,1576,29-Nov-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Labour Group (Niger),7,27,Western Africa,Niger,Diffa,N'Guigmi,NGuigmi,NGuigmi,14.2495,13.1092,2,Whatsapp; Facebook,New media,"On 29 November 2020, a transport truck struck an IED between NGuigmi and Blabrine (N'Guigmi, Diffa). The vehicle was damaged, no casualties reported. The device was likely planted by Boko Haram (JAS) militants.",0,1607375000,NER
7329665,562,NIR1577,1577,29-Nov-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (Greater Sahara),,2,Civilians (Niger),Health Workers (Niger),7,27,Western Africa,Niger,Tillaberi,Banibangou,Bani Bangou,Tizegorou,14.9838,2.3528,1,Whatsapp; Undisclosed Source,Local partner-Other,"On 29 November 2020, presumed ISGS militants seized an ambulance along with the driver in Tizegorou (Banibangou, Tillaberi). The driver was released shortly after.",0,1607375000,NER
7329662,562,NIR1574,1574,27-Nov-20,2020,1,Violence against civilians,Attack,Islamic State (Greater Sahara),,2,Civilians (Niger),Labour Group (Niger),7,27,Western Africa,Niger,Tillaberi,Banibangou,Dingazi,Garbey,14.8517,2.6752,1,Xinhua; Undisclosed Source; Whatsapp; Aniamey,Local partner-Other,"On 27 November 2020, presumed ISGS militants killed a merchant in the village of Garbey Banimate [Garbey] (Banibangou, Tillaberi).",1,1607375000,NER
7313817,562,NIR1570,1570,27-Nov-20,2020,1,Violence against civilians,Attack,Islamic State (Greater Sahara),,2,Civilians (Niger),Refugees/IDPs (Niger),7,27,Western Africa,Niger,Tahoua,Tillia,Tillia,Bakorat,16.0258,4.3572,2,Whatsapp,New media,"On 27 November 2020, suspected ISGS militants shot dead a male IDP at a camp in Inbokanne, near Bakorat (Tillia, Tahoua).",1,1606769180,NER
7313811,562,NIR1569,1569,26-Nov-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Toumour,Bague,13.6148,13.0568,2,Whatsapp,New media,"On 26 November 2020, presumed ISWAP or Boko Haram (JAS) militants abducted seven men in the village of Blaharde, near Bague (Diffa, Diffa).",0,1606769180,NER
7313814,562,NIR1568,1568,25-Nov-20,2020,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims,,2,Civilians (Niger),Muslim Group (Niger),7,27,Western Africa,Niger,Tillaberi,Torodi,Torodi,Kakou,13.1865,1.1211,1,Whatsapp,New media,"On 25 November 2020, suspected JNIM militants killed a marabout in the village of Kakou (Torodi, Tillaberi).",1,1606769180,NER
7313816,562,NIR1567,1567,25-Nov-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (Greater Sahara),,2,Civilians (Niger),Gakoukou Communal Group (Niger),7,27,Western Africa,Niger,Tillaberi,Ouallam,Tondikiwindi,Gakoukou,14.3495,2.2966,1,Whatsapp,New media,"On 25 November 2020, presumed ISGS militants abducted the village chief in Gakoukou (Ouallam, Tillaberi).",0,1606769180,NER
7330425,562,NIR1572,1572,24-Nov-20,2020,1,Violence against civilians,Attack,Islamic State (Greater Sahara),,2,Civilians (Niger),Labour Group (Niger),7,27,Western Africa,Niger,Tillaberi,Tera,Tera,Bogguel I,14.0488,0.6045,1,Whatsapp,New media,"On 24 November 2020, suspected ISGS militants burned a shop and killed the owner in the village of Bogguel I (Tera, Tillaberi).",1,1607375003,NER
7330427,562,NIR1573,1573,24-Nov-20,2020,1,Battles,Armed clash,Doroji Communal Militia (Niger),Pastoralists (Niger),4,Doroji Communal Militia (Niger),Farmers (Niger),4,44,Western Africa,Niger,Tahoua,Tahoua,Takanamat,Doroji,15.05,4.66,1,Whatsapp,New media,"On 24 November 2020, a number of pastoralists equipped with machetes and batons and farmers clashed in Djalodji [Doroji] (Tahoua, Tahoua). The pastoralists responded to farmers chasing their cattle that devastated farmland. One pastoralist and one farmer were wounded. Security forces intervened and carried out arrests.",0,1607375003,NER
7313815,562,NIR1566,1566,24-Nov-20,2020,1,Violence against civilians,Abduction/forced disappearance,Islamic State (Greater Sahara),,2,Civilians (Niger),Pastoralists (Niger),7,27,Western Africa,Niger,Tahoua,Tillia,Tillia,Bakorat,16.0258,4.3572,1,Whatsapp,New media,"On 24 November 2020, suspected ISGS militants abducted a pastoralist male civilian in Bakorat (Tillia, Tahoua). The abductee was subsequently released.",0,1606769180,NER
7313268,562,NIR1565,1565,23-Nov-20,2020,1,Strategic developments,Looting/property destruction,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Pastoralists (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Kindjandi,13.7379,12.9311,1,Jeunesse Diffa; Urgence Diffa; Whatsapp,New media,"Looting: On 23 November 2020, presumed ISWAP or Boko Haram (JAS) militants seized around 300 heads of livestock from the pastoralist population in the village of Kindjandi (Diffa, Diffa).",0,1606769177,NER
7330432,562,NIR1571,1571,23-Nov-20,2020,1,Violence against civilians,Attack,Islamic State (Greater Sahara),,2,Civilians (Niger),Refugees/IDPs (Niger),7,27,Western Africa,Niger,Tahoua,Tillia,Tillia,Intazeyene,15.8135,4.3169,2,Whatsapp,New media,"On 23 November 2020, presumed ISGS militants assaulted and abducted a male IDP near Intazeyene (Tillia, Tahoua). The abductee was accused of not having paid zakat tax.",0,1607375003,NER
7313813,562,NIR1564,1564,23-Nov-20,2020,1,Strategic developments,Looting/property destruction,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Gueskerou,Garin Wanzam,13.6458,12.9053,1,Whatsapp,New media,"Looting: On 23 November 2020, presumed ISWAP or Boko Haram (JAS) militants extorted cash from the population in the village of Garin Wanzam (Diffa, Diffa).",0,1606769180,NER
7313812,562,NIR1563,1563,22-Nov-20,2020,1,Violence against civilians,Attack,Islamic State (Greater Sahara),,2,Civilians (Niger),Labour Group (Niger),7,27,Western Africa,Niger,Tillaberi,Banibangou,Bani Bangou,Fandey Ganda,15.0396,2.2899,1,Whatsapp,New media,"On 22 November 2020, presumed ISGS militants killed a merchant and seized livestock in the village of Fandey Ganda (Banibangou, Tillaberi).",1,1606769180,NER
7307597,562,NIR1558,1558,21-Nov-20,2020,1,Strategic developments,Looting/property destruction,JNIM: Group for Support of Islam and Muslims and/or Islamic State (Greater Sahara),,2,Civilians (Niger),,7,27,Western Africa,Niger,Tillaberi,Torodi,Torodi,Baoule II,12.85,1.4833,1,Whatsapp,New media,"Property destruction: On 21 November 2020, presumed JNIM or ISGS militants burned a school in the village of Djahel [Baoule II] (Torodi, Tillaberi).",0,1606158331,NER
7307598,562,NIR1560,1560,21-Nov-20,2020,1,Violence against civilians,Attack,Kabi Bagara Communal Militia (Niger),Pastoralists (Niger),4,Civilians (Niger),Farmers (Niger),7,47,Western Africa,Niger,Diffa,Diffa,Chetimari,Kabi Bagara,13.2845,12.4467,1,Whatsapp,New media,"On 21 November 2020, pastoralists equipped with machetes attacked farmers in the village of Kabi Bagara (Diffa, Diffa). Six farmers were wounded.",0,1606158331,NER
7307601,562,NIR1559,1559,21-Nov-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),Health Workers (Niger),7,27,Western Africa,Niger,Diffa,Diffa,Bosso,Bosso,13.6987,13.3095,1,Whatsapp,New media,"On 21 November 2020, an ambulance struck an IED in Bosso (Diffa, Diffa). No casualties were reported. The vehicle sustained damages. The device was likely planted by ISWAP or Boko Haram (JAS) militants.",0,1606158331,NER
7307603,562,NIR1561,1561,21-Nov-20,2020,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Chetimari,NGual Kolo,13.421,12.3663,2,Whatsapp,New media,"On 21 November 2020, suspected ISWAP or Boko Haram (JAS) militants intercepted a vehicle on the road between NGual Kolo and Diffa (Diffa, Diffa). One passenger was killed and another wounded.",1,1606158331,NER
7307609,562,NIR1562,1562,21-Nov-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Niger),,3,Civilians (Niger),,7,37,Western Africa,Niger,Diffa,Diffa,Gueskerou,Zeinam Tchelouri,13.3583,12.7175,1,Whatsapp,New media,"On 21 November 2020, a man was killed and his wife wounded by the explosion of an unidentified explosive device in the village of Zeinam Tchelouri (Diffa, Diffa).",1,1606158331,NER
7307599,562,NIR1557,1557,19-Nov-20,2020,1,Battles,Armed clash,Unidentified Armed Group (Niger),,3,Police Forces of Niger (2011-) National Guard,,1,13,Western Africa,Niger,Agadez,Bilma,Bilma,Siguidine,20.2016,12.973,2,Whatsapp,New media,"On 19 November 2020, unknown gunmen and the national guard clashed between Siguidine and Chirfa (Bilma, Agadez). One national guard was wounded.",0,1606158331,NER
7307604,562,NIR1556,1556,19-Nov-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,JNIM: Group for Support of Islam and Muslims and/or Islamic State (Greater Sahara),,2,Military Forces of Niger (2011-) Gendarmerie,,1,12,Western Africa,Niger,Tillaberi,Torodi,Makalondi,Makalondi,12.8375,1.6912,2,Whatsapp,New media,"On 19 November 2020, a gendarmerie vehicle struck an IED near Makalondi (Torodi, Tillaberi). One gendarme was wounded and the vehicle damaged. The device was likely planted by JNIM or ISGS militants.",0,1606158331,NER
7307614,562,NIR1555,1555,19-Nov-20,2020,1,Strategic developments,Looting/property destruction,Islamic State (Greater Sahara),,2,Civilians (Niger),Health Workers (Niger),7,27,Western Africa,Niger,Tillaberi,Ouallam,Dingazi,Dingazi Banda,14.1799,2.554,1,Whatsapp,New media,"Looting: On 19 November 2020, suspected ISGS militants carjacked an ambulance in Dingazi [Dingazi Banda] (Ouallam, Tillaberi).",0,1606158331,NER
7307095,562,NIR1554,1554,18-Nov-20,2020,1,Battles,Armed clash,Islamic State (Greater Sahara),,2,Military Forces of Niger (2011-),,1,12,Western Africa,Niger,Tillaberi,Abala,Abala,Miel Cimint,15.1706,3.0859,2,Whatsapp; Facebook,New media,"On 18 November 2020, presumed ISGS militants and the Nigerien army clashed between Miel Cimint and Tafala (Abala, Tillaberi). No casualties reported.",0,1606158328,NER
7307600,562,NIR1552,1552,17-Nov-20,2020,1,Violence against civilians,Attack,Islamic State (West Africa) and/or Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,2,Civilians (Niger),,7,27,Western Africa,Niger,Diffa,Diffa,Diffa,Garin Dogo,13.4136,12.77,1,Whatsapp,New media,"On 17 November 2020, presumed ISWAP or Boko Haram (JAS) militants killed two persons in the village of Garin Dogo (Diffa, Diffa).",2,1606158331,NER
7307606,562,NIR1550,1550,17-Nov-20,2020,1,Violence against civilians,Attack,JNIM: Group for Support of Islam and Muslims and/or Islamic State (Greater Sahara),,2,Civilians (Niger),,7,27,Western Africa,Niger,Tillaberi,Torodi,Torodi,Bomanga,12.9746,1.5536,1,Whatsapp,New media,"On 17 November 2020, presumed JNIM or ISGS militants assaulted a group of children who refused to provide directions in Bomanga (Torodi, Tillaberi).",0,1606158331,NER
